2026-04-04 10:35:34,779 | WARNING | (trapped) error reading bcrypt version
Traceback (most recent call last):
  File "C:\Users\arjk2\miniconda3\Lib\site-packages\passlib\handlers\bcrypt.py", line 620, in _load_backend_mixin
    version = _bcrypt.__about__.__version__
              ^^^^^^^^^^^^^^^^^
AttributeError: module 'bcrypt' has no attribute '__about__'
2026-04-11 10:09:17,882 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 5}
2026-04-11 10:09:20,474 | INFO | AGENT_PURCHASED | {"agent_id": "agent-004", "user": "admin"}
2026-04-11 10:09:20,485 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:09:46,294 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Which customers have the highest lifetime value?", "user": "admin"}
2026-04-11 10:09:48,808 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Which customers have the highest lifetime value?", "user": "admin"}
2026-04-11 10:11:57,888 | INFO | Starting Agent Marketplace API...
2026-04-11 10:12:24,420 | INFO | Starting Agent Marketplace API...
2026-04-11 10:12:43,569 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:12:43,573 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:12:43,575 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 2}
2026-04-11 10:12:43,578 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:12:43,581 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:12:43,584 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 5}
2026-04-11 10:12:47,127 | INFO | AGENT_PURCHASED | {"agent_id": "agent-004", "user": "admin"}
2026-04-11 10:12:47,135 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:13:09,589 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Which customers have the highest lifetime value?", "user": "admin"}
2026-04-11 10:13:14,231 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Customer behavior segments", "user": "admin"}
2026-04-11 10:13:22,116 | INFO | ACCESS_DETAILS_FETCHED | {"agent_id": "agent-004"}
2026-04-11 10:13:30,611 | INFO | AGENT_PURCHASED | {"agent_id": "agent-005", "user": "admin"}
2026-04-11 10:13:30,621 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:13:49,616 | INFO | AGENT_QUESTION | {"agent_id": "agent-005", "agent_name": "Music Sales Optimizer", "question": "What are the top 10 best-selling tracks?", "user": "admin"}
2026-04-11 10:13:56,549 | INFO | AGENT_QUESTION | {"agent_id": "agent-005", "agent_name": "Music Sales Optimizer", "question": "Revenue by artist and genre", "user": "admin"}
2026-04-11 10:13:59,119 | INFO | AGENT_QUESTION | {"agent_id": "agent-005", "agent_name": "Music Sales Optimizer", "question": "Revenue by artist and genre", "user": "admin"}
2026-04-11 10:14:03,420 | INFO | AGENT_QUESTION | {"agent_id": "agent-005", "agent_name": "Music Sales Optimizer", "question": "Top performing music tracks analysis", "user": "admin"}
2026-04-11 10:14:08,173 | INFO | AGENT_QUESTION | {"agent_id": "agent-005", "agent_name": "Music Sales Optimizer", "question": "Which artists generate the most revenue?", "user": "admin"}
2026-04-11 10:14:14,590 | INFO | AGENT_QUESTION | {"agent_id": "agent-005", "agent_name": "Music Sales Optimizer", "question": "Analyze sales trends by music genre", "user": "admin"}
2026-04-11 10:16:17,903 | INFO | Starting Agent Marketplace API...
2026-04-11 10:17:44,560 | INFO | Starting Agent Marketplace API...
2026-04-11 10:18:19,447 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:18:19,450 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:18:19,452 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 2}
2026-04-11 10:18:19,455 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:18:19,459 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:18:19,462 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 5}
2026-04-11 10:18:22,399 | INFO | AGENT_PURCHASED | {"agent_id": "agent-004", "user": "admin"}
2026-04-11 10:18:22,406 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:18:45,736 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Which customers have the highest lifetime value?", "user": "admin"}
2026-04-11 10:18:59,794 | INFO | AGENT_PURCHASED | {"agent_id": "agent-002", "user": "admin"}
2026-04-11 10:18:59,805 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:19:17,220 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many jazz tracks?", "user": "admin"}
2026-04-11 10:19:22,723 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "List all genres", "user": "admin"}
2026-04-11 10:19:39,424 | INFO | AUTH_SUCCESS | {"username": "user1"}
2026-04-11 10:19:39,460 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:19:39,463 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:19:39,467 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 16}
2026-04-11 10:19:45,787 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-11 10:19:45,799 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:19:45,801 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:19:45,804 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 20}
2026-04-11 10:22:15,740 | INFO | Starting Agent Marketplace API...
2026-04-11 10:22:54,585 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:22:54,594 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:22:54,598 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:22:54,600 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 3}
2026-04-11 10:22:54,604 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:22:54,606 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:22:54,610 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:22:54,613 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 7}
2026-04-11 10:22:57,761 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-11 10:22:57,772 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:22:57,774 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:22:57,781 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:22:57,787 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 12}
2026-04-11 10:22:57,794 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:26:59,029 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:26:59,033 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:26:59,040 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:26:59,044 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 17}
2026-04-11 10:26:59,049 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:26:59,052 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:26:59,055 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:26:59,058 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 21}
2026-04-11 10:33:16,751 | INFO | Starting Agent Marketplace API...
2026-04-11 10:34:11,950 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:34:11,954 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:34:11,958 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:34:11,962 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 3}
2026-04-11 10:34:11,965 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:34:11,969 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:34:11,974 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:34:11,975 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 7}
2026-04-11 10:34:12,021 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:34:12,026 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:34:17,557 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-11 10:34:17,571 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:34:17,577 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:34:17,582 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:34:17,588 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 14}
2026-04-11 10:34:17,592 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:34:17,603 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:34:17,608 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:34:23,453 | INFO | MCP_SERVER_PURCHASED | {"server_id": "mcp-003", "user": "admin"}
2026-04-11 10:35:48,044 | INFO | AGENT_PURCHASED | {"agent_id": "agent-004", "user": "admin"}
2026-04-11 10:35:48,054 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:36:03,747 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Top spending customers analysis", "user": "admin"}
2026-04-11 10:36:13,720 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Which customers have the highest lifetime value?", "user": "admin"}
2026-04-11 10:38:09,241 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-11 10:38:09,253 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:38:09,259 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:38:09,263 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:38:09,268 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 27}
2026-04-11 10:38:09,273 | INFO | MCP_SERVERS_FETCHED | {"count": 6}
2026-04-11 10:38:09,291 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:38:09,298 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:38:32,340 | INFO | ACCESS_DETAILS_FETCHED | {"agent_id": "agent-004"}
2026-04-11 10:44:33,025 | INFO | ACCESS_DETAILS_FETCHED | {"agent_id": "agent-004"}
2026-04-11 10:44:50,602 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Top spending customers analysis", "user": "admin"}
2026-04-11 10:45:06,732 | INFO | AUTH_SUCCESS | {"username": "user1"}
2026-04-11 10:45:06,773 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:45:06,778 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:45:06,782 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 37}
2026-04-11 10:45:36,259 | INFO | AGENT_PURCHASED | {"agent_id": "agent-002", "user": "user1"}
2026-04-11 10:45:36,266 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:50:51,365 | INFO | ACCESS_DETAILS_FETCHED | {"agent_id": "agent-002"}
2026-04-11 10:51:07,197 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks?", "user": "user1"}
2026-04-11 10:51:13,025 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks?", "user": "user1"}
2026-04-11 10:52:55,461 | INFO | AGENT_PURCHASED | {"agent_id": "agent-005", "user": "user1"}
2026-04-11 10:52:55,471 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:53:16,326 | INFO | AGENT_PURCHASED | {"agent_id": "agent-001", "user": "user1"}
2026-04-11 10:53:16,333 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 11:12:02,986 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Who are the top artists?", "user": "user1"}
2026-04-11 11:12:15,272 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Who are the top artists?", "user": "user1"}
